    0     0
    0     0
    0     0
    0     0
    0     0
   -1     0
-16384    -1
    0 -12289
12287    -1
    0 14590
-17855     0
    0 -21119
23745     0
    0 25367
-25830     0
    0 -25137
23411     0
    0 20854
-17706     0
    0 -14213
10615     0
    0  7127
-3922     0
    0 -1126
-1175     0
    0 -2940
 4166     0
    0  4884
-5150     0
    0 -5034
 4616     0
    0  3983
-3218     0
    0 -2391
 1566     0
    0   797
 -123     0
    0   433
 -860     0
    0 -1153
 1317     0
    0  1369
-1328     0
    0 -1211
 1038     0
    0   834
 -618     0
    0  -403
  202     0
    0    27
  114     0
    0   222
 -298     0
    0  -340
  352     0
    0   339
 -310     0
    0  -265
  210     0
    0   154
 -100     0
    0   -50
    4     0
    0   -32
   57     0
    0    74
  -86     0
    0   -89
   83     0
    0    75
  -65     0
    0   -51
   36     0
    0    22
  -11     0
    0    -1
   -9     0
    0   -15
   17     0
    0    18
  -19     0
    0   -18
   14     0
    0    11
  -10     0
    0    -7
    3     0
    0     1
   -1     0
    0     0
   -1     0
    0    -1
    0     0
    0     0
   -1     0
    0    -1
    0     0
    0     0
    0     0
    0     0
   -1     0
    0    -1
    0     0
    0    -1
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
    0     0
