    0     0
    0     0
    0     0
    0     0
    0     0
   -1     0
11584 11585
 4700 11350
   -2 12284
-5585 13476
-12625 12620
-19511  8076
-23746    -7
-23437 -9716
-18262 -18273
-9616 -23232
    5 -23421
 7987 -19275
12527 -12525
13137 -5442
10621    -2
 6588  2726
 2774  2770
  432  1036
    2 -1180
 1127 -2722
 2950 -2952
 4518 -1875
 5156    -4
 4657  1925
 3271  3265
 1529  3683
    2  3220
 -915  2209
-1109  1107
 -738   303
 -122    -3
  403   163
  611   607
  444  1066
    1  1320
 -526  1267
 -942   939
-1122   462
-1042    -3
 -774  -324
 -437  -442
 -152  -377
    2  -206
   13   -28
  -81    80
 -208    84
 -300    -3
 -316  -134
 -251  -254
 -131  -321
    0  -316
  102  -252
  152  -157
  146   -65
  102    -4
   48    15
    4     1
  -13   -32
    1   -64
   31   -77
   64   -66
   85   -38
   89    -3
   75    27
   50    45
   23    47
    2    37
   -7    21
   -7     7
    0    -1
    8    -2
   14     3
   14    11
    9    18
    1    20
   -7    16
  -13    10
  -14     3
  -11    -4
   -6    -8
   -2    -8
    2    -7
    3    -4
    2    -2
    0    -1
   -3    -1
   -4    -3
   -4    -5
   -4    -7
   -2    -8
    0    -9
    1    -8
    2    -7
    2    -6
    2    -5
    2    -4
    2    -5
    2    -3
    2    -2
    2    -1
    1    -1
    1    -2
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
    1    -3
